1.498724489795918297e-02,1.881377551020408170e-02,5.420918367346938722e-03,9.566326530612245110e-03,2.008928571428571577e-02,8.950892857142856984e-01,1.721938775510203912e-02,5.420918367346938722e-03,6.058673469387754890e-03,7.334183673469388091e-03
6.728316326530611735e-02,6.696428571428571057e-03,3.826530612244897871e-03,1.275510204081632551e-03,4.783163265306122555e-03,8.252551020408163129e-01,2.359693877551020252e-02,6.058673469387754890e-03,1.339285714285714211e-02,4.783163265306122208e-02
1.690051020408163407e-02,4.145408163265306388e-03,4.145408163265306388e-03,5.739795918367347240e-03,1.945153061224489874e-02,8.096301020408163129e-01,6.600765306122448328e-02,1.052295918367346893e-02,1.434948979591836767e-02,4.910714285714285615e-02
9.438775510204081010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.489158163265306145e-01,7.397959183673469274e-02,3.156887755102040505e-02,3.380102040816326814e-02,1.173469387755102095e-01
1.084183673469387744e-02,7.015306122448979574e-03,1.275510204081632681e-02,1.530612244897959148e-02,3.348214285714285615e-02,8.660714285714286031e-01,2.901785714285714385e-02,6.377551020408163407e-03,5.739795918367347240e-03,1.339285714285714211e-02
7.047193877551020946e-02,6.696428571428571057e-03,3.188775510204081703e-03,4.145408163265306388e-03,1.307397959183673533e-02,8.029336734693877098e-01,2.200255102040816341e-02,1.179846938775510126e-02,1.275510204081632681e-02,5.293367346938775836e-02
1.626275510204081703e-02,3.507653061224489787e-03,5.102040816326530205e-03,1.052295918367346893e-02,1.530612244897959148e-02,7.975127551020407823e-01,7.206632653061224858e-02,1.116071428571428596e-02,1.562500000000000000e-02,5.293367346938775836e-02
1.256377551020408101e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.816326530612244694e-01,1.026785714285714246e-01,3.698979591836734637e-02,3.507653061224489527e-02,1.179846938775510196e-01
7.015306122448979574e-03,5.102040816326530205e-03,1.147959183673469448e-02,1.817602040816326467e-02,2.838010204081632681e-02,8.864795918367347483e-01,2.072704081632652934e-02,6.377551020408163407e-03,6.058673469387754890e-03,1.020408163265306041e-02
6.473214285714286309e-02,2.551020408163265103e-03,5.420918367346938722e-03,3.188775510204081703e-03,1.147959183673469448e-02,8.128188775510204467e-01,2.359693877551020252e-02,1.243622448979591830e-02,1.084183673469387744e-02,5.293367346938775836e-02
1.466836734693877618e-02,2.551020408163265103e-03,2.551020408163265103e-03,3.826530612244897871e-03,1.020408163265306041e-02,8.348214285714286031e-01,6.154336734693877792e-02,9.566326530612245110e-03,1.434948979591836767e-02,4.591836734693877792e-02
1.393494897959183798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.765306122448979886e-01,1.004464285714285754e-01,3.603316326530612429e-02,3.348214285714285615e-02,1.141581632653061174e-01
2.264030612244898044e-02,5.420918367346938722e-03,7.653061224489795741e-03,9.247448979591836593e-03,2.136479591836734637e-02,8.794642857142856984e-01,2.519132653061224511e-02,6.058673469387754890e-03,3.188775510204081703e-03,1.977040816326530726e-02
8.258928571428571230e-02,3.507653061224489787e-03,6.058673469387754890e-03,8.928571428571428076e-03,2.391581632653061104e-02,7.732780612244898322e-01,2.136479591836734637e-02,1.052295918367346893e-02,1.243622448979591830e-02,5.739795918367347066e-02
2.072704081632652934e-02,2.551020408163265103e-03,6.058673469387754890e-03,4.145408163265306388e-03,7.334183673469388091e-03,8.399234693877550839e-01,5.420918367346938549e-02,1.466836734693877618e-02,1.020408163265306041e-02,4.017857142857143155e-02
1.307397959183673464e-01,6.377551020408162756e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.318877551020407823e-01,1.160714285714285754e-01,3.890306122448979748e-02,3.443877551020407823e-02,1.473214285714285754e-01
2.582908163265306214e-02,8.609693877551019559e-03,4.464285714285714038e-03,6.377551020408163407e-03,1.530612244897959148e-02,8.750000000000000000e-01,2.997448979591836593e-02,5.420918367346938722e-03,5.739795918367347240e-03,2.327806122448979748e-02
8.769132653061224858e-02,8.609693877551019559e-03,6.377551020408163407e-03,1.434948979591836767e-02,2.519132653061224511e-02,7.694515306122449161e-01,1.817602040816326467e-02,7.971938775510204259e-03,7.015306122448979574e-03,5.516581632653061451e-02
2.232142857142857192e-02,3.826530612244897871e-03,4.783163265306122555e-03,4.464285714285714038e-03,8.609693877551019559e-03,8.367346938775510612e-01,5.484693877551020252e-02,1.147959183673469448e-02,1.243622448979591830e-02,4.049744897959183659e-02
1.316964285714285754e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.486607142857143016e-01,1.170280612244897905e-01,4.687500000000000000e-02,5.707908163265305868e-02,1.986607142857142738e-01
2.455357142857142808e-02,1.243622448979591830e-02,8.609693877551019559e-03,1.403061224489795915e-02,2.997448979591836593e-02,8.415178571428570953e-01,3.858418367346938549e-02,7.015306122448979574e-03,4.464285714285714038e-03,1.881377551020408170e-02
9.917091836734694132e-02,5.739795918367347240e-03,9.247448979591836593e-03,1.211734693877550978e-02,3.061224489795918297e-02,7.570153061224489388e-01,1.721938775510203912e-02,5.739795918367347240e-03,8.609693877551019559e-03,5.452806122448979748e-02
2.168367346938775489e-02,1.913265306122448935e-03,5.420918367346938722e-03,6.058673469387754890e-03,7.015306122448979574e-03,8.026147959183673741e-01,7.366071428571428770e-02,1.913265306122449022e-02,1.211734693877550978e-02,5.038265306122449022e-02
9.151785714285713691e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.424107142857143016e-01,1.198979591836734637e-01,4.177295918367347066e-02,4.177295918367347066e-02,1.626275510204081565e-01
1.562500000000000000e-02,4.464285714285714038e-03,1.307397959183673533e-02,2.040816326530612082e-02,5.389030612244898044e-02,8.230229591836735192e-01,3.571428571428571230e-02,6.058673469387754890e-03,5.739795918367347240e-03,2.200255102040816341e-02
9.024234693877551672e-02,7.653061224489795741e-03,7.334183673469388091e-03,1.690051020408163407e-02,2.933673469387755237e-02,7.605229591836735192e-01,2.072704081632652934e-02,5.739795918367347240e-03,8.928571428571428076e-03,5.261479591836734637e-02
2.327806122448979748e-02,7.015306122448979574e-03,6.377551020408163407e-03,4.783163265306122555e-03,1.275510204081632681e-02,7.633928571428570953e-01,8.258928571428571230e-02,1.785714285714285615e-02,1.817602040816326467e-02,6.377551020408163407e-02
8.641581632653061451e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.961734693877550839e-01,1.253188775510204189e-01,5.070153061224489527e-02,5.070153061224489527e-02,1.906887755102040782e-01
1.849489795918367319e-02,3.826530612244897871e-03,6.058673469387754890e-03,1.084183673469387744e-02,4.272959183673469274e-02,8.447066326530612290e-01,3.348214285714285615e-02,9.885204081632653628e-03,9.885204081632653628e-03,2.008928571428571577e-02
8.163265306122448328e-02,5.420918367346938722e-03,7.015306122448979574e-03,1.339285714285714211e-02,2.806122448979591830e-02,7.898596938775510612e-01,1.562500000000000000e-02,6.696428571428571057e-03,5.739795918367347240e-03,4.655612244897959495e-02
3.316326530612245110e-02,5.420918367346938722e-03,8.928571428571428076e-03,2.551020408163265103e-03,1.243622448979591830e-02,7.557397959183673741e-01,6.728316326530611735e-02,2.136479591836734637e-02,2.040816326530612082e-02,7.270408163265305868e-02
7.780612244897959495e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081378e-04,0.000000000000000000e+00,4.894770408163265363e-01,1.380739795918367319e-01,5.006377551020407823e-02,5.516581632653061451e-02,1.890943877551020391e-01
8.290816326530612776e-03,4.145408163265306388e-03,5.102040816326530205e-03,1.084183673469387744e-02,2.487244897959183659e-02,8.750000000000000000e-01,3.220663265306122208e-02,9.566326530612245110e-03,8.290816326530612776e-03,2.168367346938775489e-02
8.801020408163265363e-02,7.015306122448979574e-03,8.609693877551019559e-03,1.530612244897959148e-02,3.252551020408163407e-02,7.669005102040816757e-01,1.849489795918367319e-02,6.058673469387754890e-03,4.145408163265306388e-03,5.293367346938775836e-02
3.890306122448979748e-02,5.739795918367347240e-03,6.058673469387754890e-03,4.145408163265306388e-03,1.147959183673469448e-02,7.484056122448979886e-01,7.908163265306122902e-02,1.945153061224489874e-02,1.977040816326530726e-02,6.696428571428571230e-02
7.270408163265305868e-02,2.869897959183673620e-03,1.594387755102040852e-03,2.869897959183673620e-03,3.188775510204081703e-03,5.124362244897958663e-01,1.399872448979591899e-01,4.336734693877550978e-02,4.591836734693877792e-02,1.750637755102040782e-01
1.881377551020408170e-02,2.232142857142857019e-03,2.232142857142857019e-03,1.020408163265306041e-02,2.359693877551020252e-02,8.529974489795918435e-01,4.081632653061224164e-02,1.084183673469387744e-02,9.566326530612245110e-03,2.869897959183673533e-02
8.577806122448979054e-02,5.102040816326530205e-03,7.653061224489795741e-03,1.084183673469387744e-02,3.220663265306122208e-02,7.780612244897958663e-01,1.594387755102040852e-02,5.739795918367347240e-03,8.290816326530612776e-03,5.038265306122449022e-02
3.794642857142856845e-02,5.102040816326530205e-03,3.188775510204081703e-03,4.145408163265306388e-03,1.179846938775510126e-02,7.420280612244898322e-01,7.461734693877551672e-02,1.785714285714285615e-02,2.136479591836734637e-02,8.195153061224490221e-02
8.099489795918367319e-02,2.232142857142857019e-03,1.275510204081632551e-03,6.377551020408162756e-04,4.464285714285714038e-03,4.964923469387755306e-01,1.447704081632653073e-01,4.464285714285714385e-02,4.878826530612245110e-02,1.757015306122448883e-01
2.646683673469387918e-02,7.971938775510204259e-03,4.145408163265306388e-03,8.609693877551019559e-03,1.307397959183673533e-02,8.596938775510204467e-01,3.156887755102040505e-02,1.020408163265306041e-02,1.147959183673469448e-02,2.678571428571428423e-02
8.386479591836734637e-02,7.015306122448979574e-03,4.783163265306122555e-03,7.653061224489795741e-03,2.710459183673469274e-02,7.978316326530612290e-01,1.434948979591836767e-02,4.145408163265306388e-03,6.377551020408163407e-03,4.687500000000000000e-02
3.061224489795918297e-02,3.507653061224489787e-03,4.145408163265306388e-03,4.783163265306122555e-03,1.116071428571428596e-02,7.614795918367347483e-01,6.345663265306122902e-02,2.200255102040816341e-02,1.945153061224489874e-02,7.940051020408163407e-02
7.653061224489796088e-02,1.594387755102040852e-03,1.913265306122448935e-03,3.188775510204081703e-03,4.145408163265306388e-03,4.802295918367346927e-01,1.530612244897959218e-01,4.145408163265305868e-02,4.846938775510203912e-02,1.894132653061224580e-01
2.008928571428571577e-02,2.551020408163265103e-03,2.232142857142857019e-03,4.145408163265306388e-03,2.423469387755101956e-02,8.788265306122449161e-01,2.965561224489796088e-02,7.015306122448979574e-03,9.885204081632653628e-03,2.136479591836734637e-02
8.099489795918367319e-02,5.102040816326530205e-03,4.783163265306122555e-03,4.783163265306122555e-03,2.423469387755101956e-02,8.147321428571429047e-01,1.020408163265306041e-02,5.102040816326530205e-03,5.102040816326530205e-03,4.496173469387754890e-02
2.997448979591836593e-02,2.869897959183673620e-03,4.464285714285714038e-03,7.015306122448979574e-03,1.020408163265306041e-02,7.691326530612244694e-01,5.644132653061224164e-02,1.626275510204081703e-02,1.626275510204081703e-02,8.737244897959184353e-02
5.006377551020407823e-02,3.188775510204081378e-04,3.188775510204081378e-04,3.188775510204081378e-04,2.869897959183673620e-03,5.312500000000000000e-01,1.508290816326530726e-01,3.922193877551020252e-02,4.272959183673469274e-02,1.820790816326530726e-01
2.742346938775510126e-02,1.594387755102040852e-03,1.594387755102040852e-03,4.145408163265306388e-03,1.530612244897959148e-02,8.785076530612244694e-01,3.316326530612245110e-02,7.653061224489795741e-03,1.020408163265306041e-02,2.040816326530612082e-02
8.450255102040815647e-02,5.420918367346938722e-03,4.464285714285714038e-03,4.464285714285714038e-03,2.200255102040816341e-02,8.112244897959183243e-01,1.243622448979591830e-02,5.739795918367347240e-03,7.653061224489795741e-03,4.209183673469387571e-02
2.614795918367347066e-02,1.913265306122448935e-03,3.826530612244897871e-03,2.869897959183673620e-03,8.290816326530612776e-03,7.684948979591836871e-01,6.760204081632653628e-02,1.466836734693877618e-02,1.945153061224489874e-02,8.673469387755101956e-02
5.899234693877550978e-02,6.377551020408162756e-04,3.188775510204081378e-04,3.188775510204081378e-04,1.594387755102040852e-03,4.617346938775510057e-01,1.600765306122448883e-01,4.655612244897959495e-02,4.623724489795918297e-02,2.235331632653061174e-01
2.072704081632652934e-02,3.507653061224489787e-03,2.869897959183673620e-03,5.102040816326530205e-03,1.562500000000000000e-02,8.928571428571429047e-01,2.774234693877550978e-02,6.377551020408163407e-03,6.696428571428571057e-03,1.849489795918367319e-02
7.206632653061224858e-02,5.102040816326530205e-03,4.464285714285714038e-03,4.145408163265306388e-03,2.200255102040816341e-02,8.246173469387755306e-01,1.339285714285714211e-02,4.783163265306122555e-03,4.145408163265306388e-03,4.528061224489796088e-02
2.582908163265306214e-02,9.566326530612244677e-04,3.507653061224489787e-03,2.551020408163265103e-03,7.334183673469388091e-03,7.764668367346938549e-01,6.281887755102040505e-02,1.562500000000000000e-02,1.658163265306122555e-02,8.832908163265305868e-02
5.963010204081632681e-02,3.188775510204081378e-04,3.188775510204081378e-04,0.000000000000000000e+00,1.275510204081632551e-03,4.135841836734693855e-01,1.568877551020408101e-01,5.676020408163265363e-02,6.186224489795918297e-02,2.493622448979591899e-01
2.072704081632652934e-02,6.058673469387754890e-03,1.594387755102040852e-03,5.102040816326530205e-03,1.084183673469387744e-02,8.979591836734693855e-01,2.678571428571428423e-02,1.147959183673469448e-02,6.058673469387754890e-03,1.339285714285714211e-02
7.684948979591836593e-02,5.739795918367347240e-03,4.145408163265306388e-03,7.015306122448979574e-03,2.582908163265306214e-02,8.086734693877550839e-01,1.116071428571428596e-02,8.928571428571428076e-03,5.102040816326530205e-03,4.655612244897959495e-02
1.977040816326530726e-02,6.377551020408162756e-04,3.826530612244897871e-03,1.594387755102040852e-03,5.739795918367347240e-03,7.955994897959183243e-01,5.325255102040816341e-02,1.498724489795918297e-02,1.785714285714285615e-02,8.673469387755101956e-02
6.441326530612244416e-02,3.188775510204081378e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.275510204081632551e-03,4.174107142857143016e-01,1.530612244897959218e-01,5.771683673469387571e-02,5.644132653061224164e-02,2.493622448979591899e-01
2.104591836734693786e-02,3.507653061224489787e-03,3.826530612244897871e-03,3.188775510204081703e-03,1.466836734693877618e-02,9.132653061224489388e-01,1.849489795918367319e-02,6.058673469387754890e-03,3.826530612244897871e-03,1.211734693877550978e-02
6.792091836734694132e-02,4.783163265306122555e-03,9.247448979591836593e-03,1.211734693877550978e-02,3.284438775510203912e-02,8.089923469387755306e-01,1.275510204081632681e-02,7.653061224489795741e-03,3.188775510204081703e-03,4.049744897959183659e-02
2.232142857142857192e-02,0.000000000000000000e+00,1.594387755102040852e-03,1.913265306122448935e-03,3.507653061224489787e-03,8.172831632653061451e-01,4.017857142857143155e-02,1.307397959183673533e-02,1.849489795918367319e-02,8.163265306122448328e-02
5.739795918367347066e-02,3.188775510204081378e-04,0.000000000000000000e+00,6.377551020408162756e-04,1.594387755102040852e-03,5.015943877551020114e-01,1.230867346938775558e-01,4.591836734693877792e-02,5.612244897959183659e-02,2.133290816326530726e-01
1.466836734693877618e-02,1.913265306122448935e-03,2.232142857142857019e-03,3.507653061224489787e-03,1.785714285714285615e-02,9.212372448979592177e-01,1.977040816326530726e-02,5.420918367346938722e-03,5.739795918367347240e-03,7.653061224489795741e-03
6.728316326530611735e-02,5.739795918367347240e-03,6.377551020408163407e-03,1.371173469387755063e-02,3.826530612244898044e-02,8.093112244897958663e-01,1.147959183673469448e-02,5.739795918367347240e-03,6.696428571428571057e-03,3.539540816326530726e-02
2.200255102040816341e-02,6.377551020408162756e-04,1.275510204081632551e-03,1.275510204081632551e-03,2.551020408163265103e-03,8.089923469387755306e-01,4.751275510204081703e-02,1.179846938775510126e-02,1.945153061224489874e-02,8.450255102040815647e-02
4.336734693877550978e-02,0.000000000000000000e+00,3.188775510204081378e-04,6.377551020408162756e-04,1.913265306122448935e-03,4.907525510204081565e-01,1.240433673469387710e-01,5.038265306122449022e-02,5.420918367346938549e-02,2.343750000000000000e-01
2.200255102040816341e-02,1.594387755102040852e-03,3.188775510204081703e-03,3.507653061224489787e-03,1.147959183673469448e-02,9.202806122448979886e-01,1.849489795918367319e-02,5.102040816326530205e-03,6.377551020408163407e-03,7.971938775510204259e-03
6.632653061224490221e-02,4.783163265306122555e-03,4.145408163265306388e-03,8.609693877551019559e-03,3.348214285714285615e-02,8.211096938775510612e-01,1.275510204081632681e-02,5.420918367346938722e-03,5.102040816326530205e-03,3.826530612244898044e-02
2.487244897959183659e-02,3.188775510204081378e-04,9.566326530612244677e-04,6.377551020408162756e-04,1.913265306122448935e-03,8.214285714285713969e-01,3.794642857142856845e-02,1.243622448979591830e-02,1.339285714285714211e-02,8.609693877551020946e-02
4.559948979591836593e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275510204081632551e-03,5.153061224489795533e-01,1.367984693877551117e-01,5.229591836734694132e-02,4.878826530612245110e-02,1.999362244897959218e-01
1.594387755102040852e-02,3.826530612244897871e-03,1.275510204081632551e-03,4.145408163265306388e-03,1.179846938775510126e-02,9.266581632653061451e-01,1.977040816326530726e-02,6.377551020408163407e-03,4.145408163265306388e-03,6.058673469387754890e-03
7.780612244897959495e-02,6.377551020408163407e-03,4.464285714285714038e-03,8.928571428571428076e-03,2.327806122448979748e-02,8.242984693877550839e-01,1.116071428571428596e-02,4.783163265306122555e-03,5.739795918367347240e-03,3.316326530612245110e-02
2.806122448979591830e-02,3.188775510204081378e-04,3.188775510204081378e-04,3.188775510204081378e-04,1.275510204081632551e-03,8.191964285714286031e-01,4.591836734693877792e-02,1.339285714285714211e-02,1.211734693877550978e-02,7.908163265306122902e-02
5.133928571428571230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.566326530612244677e-04,5.175382653061224580e-01,1.342474489795918435e-01,4.910714285714285615e-02,5.612244897959183659e-02,1.906887755102040782e-01
1.434948979591836767e-02,3.507653061224489787e-03,4.464285714285714038e-03,3.188775510204081703e-03,1.211734693877550978e-02,9.365433673469387710e-01,1.626275510204081703e-02,2.232142857142857019e-03,3.826530612244897871e-03,3.507653061224489787e-03
9.980867346938775142e-02,4.783163265306122555e-03,9.247448979591836593e-03,1.243622448979591830e-02,2.264030612244898044e-02,8.029336734693877098e-01,1.243622448979591830e-02,4.145408163265306388e-03,6.058673469387754890e-03,2.551020408163265363e-02
2.838010204081632681e-02,6.377551020408162756e-04,9.566326530612244677e-04,1.594387755102040852e-03,3.188775510204081378e-04,8.258928571428570953e-01,4.559948979591836593e-02,7.334183673469388091e-03,1.530612244897959148e-02,7.397959183673469274e-02
4.623724489795918297e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.275510204081632551e-03,2.232142857142857019e-03,5.274234693877550839e-01,1.301020408163265363e-01,5.325255102040816341e-02,6.122448979591836593e-02,1.782525510204081565e-01
7.653061224489795741e-03,2.232142857142857019e-03,2.869897959183673620e-03,3.507653061224489787e-03,1.466836734693877618e-02,9.327168367346938549e-01,2.423469387755101956e-02,6.058673469387754890e-03,2.869897959183673620e-03,3.188775510204081703e-03
1.039540816326530587e-01,7.334183673469388091e-03,4.145408163265306388e-03,1.498724489795918297e-02,2.232142857142857192e-02,8.083545918367347483e-01,1.116071428571428596e-02,5.420918367346938722e-03,4.464285714285714038e-03,1.785714285714285615e-02
2.838010204081632681e-02,1.275510204081632551e-03,9.566326530612244677e-04,2.232142857142857019e-03,2.551020408163265103e-03,8.201530612244898322e-01,4.591836734693877792e-02,1.243622448979591830e-02,1.339285714285714211e-02,7.270408163265305868e-02
4.432397959183673186e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081378e-04,6.377551020408162756e-04,5.302933673469387710e-01,1.434948979591836871e-01,5.357142857142856845e-02,5.867346938775510473e-02,1.686862244897959218e-01
6.058673469387754890e-03,3.507653061224489787e-03,1.275510204081632551e-03,3.507653061224489787e-03,1.690051020408163407e-02,9.375000000000000000e-01,2.104591836734693786e-02,6.058673469387754890e-03,3.188775510204081703e-03,9.566326530612244677e-04
1.093750000000000000e-01,9.566326530612245110e-03,5.739795918367347240e-03,1.179846938775510126e-02,2.455357142857142808e-02,8.042091836734693855e-01,1.211734693877550978e-02,3.507653061224489787e-03,4.783163265306122555e-03,1.434948979591836767e-02
2.614795918367347066e-02,6.377551020408162756e-04,6.377551020408162756e-04,1.913265306122448935e-03,3.826530612244897871e-03,8.290816326530612290e-01,4.655612244897959495e-02,1.817602040816326467e-02,1.243622448979591830e-02,6.058673469387754890e-02
3.794642857142856845e-02,0.000000000000000000e+00,6.377551020408162756e-04,3.188775510204081378e-04,3.507653061224489787e-03,5.181760204081632404e-01,1.371173469387755028e-01,5.229591836734694132e-02,6.951530612244898044e-02,1.804846938775510334e-01
0.000000000000000000e+00,1.594387755102040852e-03,3.507653061224489787e-03,2.232142857142857019e-03,2.264030612244898044e-02,9.454719387755101678e-01,1.530612244897959148e-02,6.058673469387754890e-03,3.188775510204081703e-03,0.000000000000000000e+00
1.119260204081632681e-01,9.566326530612245110e-03,9.566326530612245110e-03,8.290816326530612776e-03,2.168367346938775489e-02,8.042091836734693855e-01,1.243622448979591830e-02,3.188775510204081703e-03,5.739795918367347240e-03,1.339285714285714211e-02
2.869897959183673533e-02,6.377551020408162756e-04,1.275510204081632551e-03,1.594387755102040852e-03,6.377551020408163407e-03,8.281250000000000000e-01,4.432397959183673186e-02,1.498724489795918297e-02,1.498724489795918297e-02,5.899234693877550978e-02
4.368622448979592177e-02,0.000000000000000000e+00,9.566326530612244677e-04,1.275510204081632551e-03,1.275510204081632551e-03,5.274234693877550839e-01,1.434948979591836871e-01,3.922193877551020252e-02,6.122448979591836593e-02,1.814413265306122347e-01
3.188775510204081378e-04,3.188775510204081378e-04,0.000000000000000000e+00,9.566326530612244677e-04,9.885204081632653628e-03,9.588647959183673741e-01,2.104591836734693786e-02,6.058673469387754890e-03,1.913265306122448935e-03,6.377551020408162756e-04
1.151147959183673464e-01,9.885204081632653628e-03,8.609693877551019559e-03,8.609693877551019559e-03,2.901785714285714385e-02,7.952806122448979886e-01,1.052295918367346893e-02,4.145408163265306388e-03,3.507653061224489787e-03,1.530612244897959148e-02
2.519132653061224511e-02,9.566326530612244677e-04,9.566326530612244677e-04,2.232142857142857019e-03,5.739795918367347240e-03,8.195153061224489388e-01,5.006377551020407823e-02,1.562500000000000000e-02,1.721938775510203912e-02,6.250000000000000000e-02
4.081632653061224164e-02,0.000000000000000000e+00,3.188775510204081378e-04,0.000000000000000000e+00,1.913265306122448935e-03,5.660076530612244694e-01,1.313775510204081565e-01,4.241071428571428770e-02,5.994897959183673186e-02,1.572066326530612290e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081378e-04,7.653061224489795741e-03,9.655612244897958663e-01,2.232142857142857192e-02,3.507653061224489787e-03,6.377551020408162756e-04,0.000000000000000000e+00
1.010841836734693855e-01,6.058673469387754890e-03,7.334183673469388091e-03,8.609693877551019559e-03,2.136479591836734637e-02,8.239795918367347483e-01,9.247448979591836593e-03,4.464285714285714038e-03,4.145408163265306388e-03,1.371173469387755063e-02
2.838010204081632681e-02,1.913265306122448935e-03,9.566326530612244677e-04,9.566326530612244677e-04,6.696428571428571057e-03,8.233418367346938549e-01,4.974489795918367319e-02,1.498724489795918297e-02,1.626275510204081703e-02,5.676020408163265363e-02
3.954081632653061451e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.551020408163265103e-03,5.475127551020407823e-01,1.342474489795918435e-01,4.974489795918367319e-02,5.771683673469387571e-02,1.686862244897959218e-01
1.042729591836734637e-01,7.971938775510204259e-03,7.334183673469388091e-03,5.420918367346938722e-03,2.551020408163265363e-02,8.134566326530612290e-01,1.211734693877550978e-02,2.551020408163265103e-03,4.464285714285714038e-03,1.690051020408163407e-02
2.614795918367347066e-02,2.551020408163265103e-03,2.551020408163265103e-03,2.869897959183673620e-03,3.188775510204081703e-03,8.265306122448979886e-01,4.591836734693877792e-02,1.562500000000000000e-02,1.179846938775510126e-02,6.281887755102040505e-02
4.113520408163265363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081378e-04,5.548469387755101678e-01,1.352040816326530726e-01,3.826530612244898044e-02,6.058673469387754890e-02,1.696428571428571508e-01
9.375000000000000000e-02,6.058673469387754890e-03,6.696428571428571057e-03,6.058673469387754890e-03,2.391581632653061104e-02,8.322704081632652517e-01,9.566326530612245110e-03,3.826530612244897871e-03,2.551020408163265103e-03,1.530612244897959148e-02
2.487244897959183659e-02,2.551020408163265103e-03,3.826530612244897871e-03,1.594387755102040852e-03,3.826530612244897871e-03,8.294005102040816757e-01,4.368622448979592177e-02,1.530612244897959148e-02,1.339285714285714211e-02,6.154336734693877792e-02
5.038265306122449022e-02,3.188775510204081378e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.377551020408162756e-04,4.738520408163265363e-01,1.578443877551020391e-01,5.229591836734694132e-02,6.377551020408163407e-02,2.008928571428571508e-01
9.534438775510203912e-02,4.464285714285714038e-03,3.507653061224489787e-03,5.420918367346938722e-03,1.626275510204081703e-02,8.402423469387755306e-01,1.179846938775510126e-02,2.232142857142857019e-03,3.826530612244897871e-03,1.690051020408163407e-02
2.869897959183673533e-02,2.551020408163265103e-03,4.145408163265306388e-03,2.232142857142857019e-03,7.015306122448979574e-03,8.284438775510204467e-01,4.049744897959183659e-02,1.307397959183673533e-02,1.020408163265306041e-02,6.313775510204081010e-02
4.910714285714285615e-02,3.188775510204081378e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.594387755102040852e-03,5.255102040816326259e-01,1.524234693877551117e-01,5.165816326530612429e-02,4.815051020408163407e-02,1.712372448979591899e-01
1.001275510204081565e-01,8.290816326530612776e-03,3.507653061224489787e-03,5.102040816326530205e-03,1.530612244897959148e-02,8.262117346938775420e-01,1.594387755102040852e-02,3.826530612244897871e-03,3.188775510204081703e-03,1.849489795918367319e-02
3.029336734693877445e-02,1.275510204081632551e-03,3.507653061224489787e-03,5.102040816326530205e-03,6.377551020408163407e-03,8.223852040816326259e-01,4.113520408163265363e-02,1.243622448979591830e-02,1.339285714285714211e-02,6.409438775510203912e-02
5.165816326530612429e-02,0.000000000000000000e+00,6.377551020408162756e-04,0.000000000000000000e+00,9.566326530612244677e-04,5.398596938775510612e-01,1.454081632653061174e-01,4.464285714285714385e-02,4.942602040816326814e-02,1.674107142857142738e-01
1.058673469387755167e-01,3.826530612244897871e-03,5.739795918367347240e-03,6.058673469387754890e-03,1.913265306122449022e-02,8.070790816326530726e-01,2.040816326530612082e-02,5.420918367346938722e-03,3.188775510204081703e-03,2.327806122448979748e-02
3.061224489795918297e-02,3.188775510204081378e-04,4.464285714285714038e-03,3.826530612244897871e-03,5.739795918367347240e-03,8.389668367346938549e-01,3.571428571428571230e-02,7.653061224489795741e-03,1.179846938775510126e-02,6.090561224489796088e-02
5.580357142857143155e-02,3.188775510204081378e-04,0.000000000000000000e+00,6.377551020408162756e-04,2.551020408163265103e-03,5.175382653061224580e-01,1.460459183673469274e-01,6.058673469387754890e-02,6.058673469387754890e-02,1.559311224489795811e-01
9.534438775510203912e-02,7.015306122448979574e-03,2.869897959183673620e-03,6.377551020408163407e-03,1.817602040816326467e-02,8.271683673469387710e-01,1.562500000000000000e-02,2.232142857142857019e-03,4.145408163265306388e-03,2.104591836734693786e-02
