0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861607142857143016e-01,1.058673469387755167e-01,7.971938775510204259e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.186224489795918297e-02,1.275510204081632551e-03,6.377551020408162756e-04,1.275510204081632551e-03,3.188775510204081378e-04,5.602678571428570953e-01,1.900510204081632681e-01,2.901785714285714385e-02,3.284438775510203912e-02,1.224489795918367319e-01
2.200255102040816341e-02,3.316326530612245110e-02,1.403061224489795915e-02,1.147959183673469448e-02,5.420918367346938722e-03,3.625637755102040782e-01,4.426020408163265363e-01,5.293367346938775836e-02,2.519132653061224511e-02,3.061224489795918297e-02
9.566326530612244416e-02,6.058673469387754890e-03,9.566326530612244677e-04,6.377551020408162756e-04,0.000000000000000000e+00,4.843750000000000000e-01,2.566964285714285476e-01,3.667091836734694132e-02,2.455357142857142808e-02,9.438775510204081010e-02
3.125000000000000000e-02,8.290816326530612776e-03,3.826530612244897871e-03,3.188775510204081378e-04,4.783163265306122555e-03,5.051020408163264808e-01,3.383290816326530726e-01,3.029336734693877445e-02,1.785714285714285615e-02,5.994897959183673186e-02
6.345663265306122902e-02,3.507653061224489787e-03,5.102040816326530205e-03,9.885204081632653628e-03,7.334183673469388091e-03,2.681760204081632404e-01,4.642857142857143016e-01,6.632653061224490221e-02,4.113520408163265363e-02,7.079081632653061451e-02
2.946428571428571508e-01,1.307397959183673533e-02,1.913265306122448935e-03,2.869897959183673620e-03,3.826530612244897871e-03,1.926020408163265363e-01,2.582908163265306145e-01,9.502551020408163407e-02,5.676020408163265363e-02,8.099489795918367319e-02
4.464285714285714038e-03,9.566326530612244677e-04,1.275510204081632551e-03,3.188775510204081378e-04,1.913265306122448935e-03,6.116071428571429047e-01,3.469387755102040782e-01,1.275510204081632681e-02,6.058673469387754890e-03,1.371173469387755063e-02
4.145408163265306388e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.377551020408162756e-04,6.575255102040816757e-01,2.892219387755102233e-01,1.371173469387755063e-02,1.020408163265306041e-02,2.455357142857142808e-02
1.275510204081632551e-03,9.566326530612244677e-04,1.275510204081632551e-03,9.566326530612244677e-04,2.869897959183673620e-03,7.385204081632652517e-01,2.219387755102040782e-01,9.885204081632653628e-03,8.609693877551019559e-03,1.371173469387755063e-02
3.730867346938775836e-02,4.145408163265306388e-03,2.232142857142857019e-03,1.594387755102040852e-03,4.145408163265306388e-03,4.626913265306122347e-01,3.928571428571428492e-01,4.591836734693877792e-02,1.658163265306122555e-02,3.252551020408163407e-02
4.655612244897959495e-02,8.928571428571428076e-03,2.232142857142857019e-03,3.188775510204081378e-04,4.783163265306122555e-03,5.424107142857143016e-01,3.341836734693877653e-01,3.220663265306122208e-02,1.179846938775510126e-02,1.658163265306122555e-02
1.992984693877551117e-01,9.885204081632653628e-03,2.551020408163265103e-03,2.869897959183673620e-03,6.377551020408163407e-03,4.827806122448979331e-01,2.120535714285714246e-01,2.327806122448979748e-02,1.466836734693877618e-02,4.623724489795918297e-02
1.116071428571428596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.485331632653061451e-01,4.945790816326530726e-01,4.623724489795918297e-02,2.869897959183673533e-02,7.079081632653061451e-02
3.188775510204081378e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.680484693877550839e-01,2.327806122448979609e-01,2.838010204081632681e-02,2.423469387755101956e-02,4.623724489795918297e-02
2.742346938775510057e-01,6.696428571428571057e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081378e-04,2.895408163265306145e-01,2.716836734693877653e-01,4.878826530612245110e-02,2.965561224489796088e-02,7.908163265306122902e-02
2.047193877551020391e-01,1.211734693877550978e-02,2.551020408163265103e-03,2.232142857142857019e-03,1.275510204081632551e-03,3.386479591836734637e-01,3.195153061224489943e-01,3.635204081632652934e-02,2.423469387755101956e-02,5.835459183673469274e-02
1.285076530612244972e-01,3.188775510204081703e-03,0.000000000000000000e+00,3.188775510204081378e-04,6.377551020408162756e-04,3.750000000000000000e-01,3.580994897959183798e-01,3.348214285714285615e-02,2.136479591836734637e-02,7.940051020408163407e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081378e-04,6.288265306122449161e-01,3.405612244897959218e-01,1.179846938775510126e-02,8.290816326530612776e-03,1.020408163265306041e-02
1.913265306122448935e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.227040816326530726e-01,1.144770408163265363e-01,2.264030612244898044e-02,1.690051020408163407e-02,2.136479591836734637e-02
6.855867346938775142e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081378e-04,0.000000000000000000e+00,5.156250000000000000e-01,2.053571428571428492e-01,2.901785714285714385e-02,3.985969387755101956e-02,1.412627551020408101e-01
2.359693877551020252e-02,2.838010204081632681e-02,1.243622448979591830e-02,8.290816326530612776e-03,7.653061224489795741e-03,3.230229591836734637e-01,4.869260204081632404e-01,4.081632653061224164e-02,3.061224489795918297e-02,3.826530612244898044e-02
1.479591836734693855e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.926658163265306145e-01,1.670918367346938826e-01,2.614795918367347066e-02,2.136479591836734637e-02,1.447704081632653073e-01
1.020408163265306041e-02,7.334183673469388091e-03,4.783163265306122555e-03,2.232142857142857019e-03,1.562500000000000000e-02,4.875637755102040782e-01,3.396045918367346927e-01,3.635204081632652934e-02,2.774234693877550978e-02,6.855867346938775142e-02
6.855867346938775142e-02,1.594387755102040852e-03,2.869897959183673620e-03,3.507653061224489787e-03,6.696428571428571057e-03,2.739158163265306145e-01,5.086096938775510612e-01,4.368622448979592177e-02,2.838010204081632681e-02,6.218112244897959495e-02
2.445790816326530726e-01,1.020408163265306041e-02,4.145408163265306388e-03,3.188775510204081703e-03,4.464285714285714038e-03,2.474489795918367319e-01,2.863520408163265363e-01,9.024234693877551672e-02,4.719387755102040505e-02,6.218112244897959495e-02
3.220663265306122208e-02,4.145408163265306388e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.882015306122449161e-01,4.288903061224489943e-01,1.977040816326530726e-02,8.290816326530612776e-03,1.849489795918367319e-02
4.464285714285714038e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081378e-04,6.377551020408162756e-04,6.234056122448979886e-01,3.188775510204081565e-01,1.339285714285714211e-02,1.052295918367346893e-02,2.838010204081632681e-02
1.275510204081632551e-03,2.551020408163265103e-03,1.275510204081632551e-03,2.551020408163265103e-03,6.058673469387754890e-03,7.270408163265306145e-01,2.276785714285714246e-01,7.334183673469388091e-03,5.739795918367347240e-03,1.849489795918367319e-02
3.826530612244898044e-02,4.145408163265306388e-03,4.783163265306122555e-03,4.464285714285714038e-03,7.971938775510204259e-03,5.092474489795918435e-01,3.415178571428571508e-01,4.464285714285714385e-02,1.530612244897959148e-02,2.965561224489796088e-02
7.493622448979592177e-02,1.658163265306122555e-02,4.783163265306122555e-03,1.275510204081632551e-03,3.826530612244897871e-03,5.197704081632652517e-01,3.121811224489796088e-01,2.072704081632652934e-02,1.275510204081632681e-02,3.316326530612245110e-02
2.181122448979591899e-01,1.243622448979591830e-02,5.739795918367347240e-03,2.869897959183673620e-03,1.147959183673469448e-02,4.856505102040816202e-01,1.709183673469387710e-01,2.104591836734693786e-02,1.849489795918367319e-02,5.325255102040816341e-02
3.188775510204081378e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.455357142857143016e-01,1.772959183673469274e-01,1.626275510204081703e-02,2.200255102040816341e-02,3.858418367346938549e-02
2.678571428571428492e-01,1.690051020408163407e-02,2.551020408163265103e-03,6.377551020408162756e-04,6.377551020408162756e-04,3.201530612244897767e-01,2.570153061224489943e-01,4.783163265306122208e-02,2.423469387755101956e-02,6.218112244897959495e-02
2.235331632653061174e-01,9.247448979591836593e-03,1.275510204081632551e-03,2.232142857142857019e-03,9.566326530612244677e-04,3.654336734693877653e-01,2.611607142857143016e-01,4.655612244897959495e-02,2.455357142857142808e-02,6.505102040816326814e-02
1.119260204081632681e-01,2.551020408163265103e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081378e-04,4.110331632653061451e-01,3.686224489795918435e-01,2.455357142857142808e-02,2.104591836734693786e-02,5.994897959183673186e-02
2.232142857142857019e-03,3.188775510204081378e-04,0.000000000000000000e+00,3.188775510204081378e-04,9.566326530612244677e-04,7.079081632653061451e-01,2.637117346938775420e-01,1.147959183673469448e-02,4.464285714285714038e-03,8.609693877551019559e-03
5.739795918367347240e-03,2.551020408163265103e-03,1.913265306122448935e-03,1.594387755102040852e-03,5.102040816326530205e-03,6.144770408163264808e-01,3.147321428571428492e-01,1.211734693877550978e-02,1.434948979591836767e-02,2.742346938775510126e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.188775510204081378e-04,8.683035714285713969e-01,1.192602040816326536e-01,1.084183673469387744e-02,1.275510204081632551e-03,0.000000000000000000e+00
7.844387755102040505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.377551020408162756e-04,4.961734693877550839e-01,2.056760204081632681e-01,3.348214285714285615e-02,4.846938775510203912e-02,1.371173469387755028e-01
3.667091836734694132e-02,2.901785714285714385e-02,1.977040816326530726e-02,9.885204081632653628e-03,1.275510204081632681e-02,3.198341836734693855e-01,4.489795918367346927e-01,5.963010204081632681e-02,2.487244897959183659e-02,3.858418367346938549e-02
1.160714285714285754e-01,1.275510204081632551e-03,6.377551020408162756e-04,6.377551020408162756e-04,9.566326530612244677e-04,4.579081632653061451e-01,2.519132653061224580e-01,3.188775510204081703e-02,2.455357142857142808e-02,1.141581632653061174e-01
2.040816326530612082e-02,6.377551020408163407e-03,6.377551020408163407e-03,3.507653061224489787e-03,9.566326530612245110e-03,4.952168367346938549e-01,3.297193877551020669e-01,4.400510204081632681e-02,2.582908163265306214e-02,5.899234693877550978e-02
7.876275510204081010e-02,9.247448979591836593e-03,6.058673469387754890e-03,4.464285714285714038e-03,6.696428571428571057e-03,2.971938775510203912e-01,4.929846938775510057e-01,3.954081632653061451e-02,1.690051020408163407e-02,4.815051020408163407e-02
2.490433673469387710e-01,1.020408163265306041e-02,4.145408163265306388e-03,2.869897959183673620e-03,5.739795918367347240e-03,2.684948979591836871e-01,2.914540816326530726e-01,6.600765306122448328e-02,3.762755102040816341e-02,6.441326530612244416e-02
4.177295918367347066e-02,6.058673469387754890e-03,9.566326530612244677e-04,3.188775510204081378e-04,6.377551020408162756e-04,5.503826530612244694e-01,3.651147959183673741e-01,1.084183673469387744e-02,7.653061224489795741e-03,1.626275510204081703e-02
8.609693877551019559e-03,9.566326530612244677e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.377551020408162756e-04,7.305484693877550839e-01,2.254464285714285754e-01,1.275510204081632681e-02,7.334183673469388091e-03,1.371173469387755063e-02
4.496173469387754890e-02,4.464285714285714038e-03,4.464285714285714038e-03,2.551020408163265103e-03,4.145408163265306388e-03,4.164540816326530726e-01,4.225127551020408379e-01,4.591836734693877792e-02,2.200255102040816341e-02,3.252551020408163407e-02
1.434948979591836871e-01,1.594387755102040852e-02,0.000000000000000000e+00,7.334183673469388091e-03,7.971938775510204259e-03,4.343112244897959218e-01,3.392857142857143016e-01,2.264030612244898044e-02,1.403061224489795915e-02,1.498724489795918297e-02
1.712372448979591899e-01,8.290816326530612776e-03,6.377551020408162756e-04,2.551020408163265103e-03,7.653061224489795741e-03,5.073341836734693855e-01,2.069515306122448883e-01,2.136479591836734637e-02,1.881377551020408170e-02,5.516581632653061451e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.048469387755101678e-01,1.444515306122448883e-01,1.371173469387755063e-02,1.179846938775510126e-02,2.519132653061224511e-02
2.630739795918367596e-01,1.530612244897959148e-02,3.188775510204081703e-03,1.594387755102040852e-03,1.275510204081632551e-03,2.573341836734693855e-01,2.975127551020408379e-01,5.389030612244898044e-02,3.507653061224489527e-02,7.174744897959184353e-02
1.839923469387755028e-01,1.371173469387755063e-02,3.188775510204081378e-04,1.275510204081632551e-03,1.594387755102040852e-03,3.890306122448979331e-01,3.010204081632653073e-01,4.113520408163265363e-02,1.945153061224489874e-02,4.846938775510203912e-02
8.673469387755101956e-02,6.377551020408162756e-04,3.188775510204081378e-04,0.000000000000000000e+00,3.188775510204081378e-04,4.732142857142856984e-01,3.411989795918367596e-01,2.455357142857142808e-02,1.785714285714285615e-02,5.516581632653061451e-02
2.232142857142857019e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.913265306122448935e-03,6.409438775510204467e-01,3.373724489795918435e-01,7.015306122448979574e-03,2.869897959183673620e-03,7.653061224489795741e-03
5.102040816326530205e-03,1.913265306122448935e-03,0.000000000000000000e+00,6.377551020408162756e-04,4.145408163265306388e-03,5.497448979591836871e-01,3.880739795918367596e-01,1.275510204081632681e-02,1.147959183673469448e-02,2.614795918367347066e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.198341836734693855e-01,1.447704081632653073e-01,2.423469387755101956e-02,9.247448979591836593e-03,1.913265306122448935e-03
6.919642857142857539e-02,3.188775510204081378e-04,3.188775510204081378e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.866071428571428492e-01,2.107780612244898044e-01,4.017857142857143155e-02,5.165816326530612429e-02,1.409438775510204189e-01
2.933673469387755237e-02,2.423469387755101956e-02,1.466836734693877618e-02,1.052295918367346893e-02,6.696428571428571057e-03,3.345025510204081565e-01,4.926658163265306145e-01,4.464285714285714385e-02,1.626275510204081703e-02,2.646683673469387918e-02
8.705357142857142461e-02,4.464285714285714038e-03,1.594387755102040852e-03,1.275510204081632551e-03,1.275510204081632551e-03,4.751275510204081565e-01,2.624362244897959218e-01,3.316326530612245110e-02,1.849489795918367319e-02,1.151147959183673464e-01
1.371173469387755063e-02,2.551020408163265103e-03,2.551020408163265103e-03,2.232142857142857019e-03,7.015306122448979574e-03,5.079719387755101678e-01,3.545918367346938549e-01,2.582908163265306214e-02,1.785714285714285615e-02,6.568877551020407823e-02
7.142857142857142461e-02,3.188775510204081378e-04,0.000000000000000000e+00,3.188775510204081378e-04,5.420918367346938722e-03,2.892219387755102233e-01,5.086096938775510612e-01,4.368622448979592177e-02,3.156887755102040505e-02,4.942602040816326814e-02
2.595663265306122347e-01,1.403061224489795915e-02,6.377551020408162756e-04,1.913265306122448935e-03,1.530612244897959148e-02,2.382015306122448883e-01,3.166454081632653073e-01,6.632653061224490221e-02,3.061224489795918297e-02,5.676020408163265363e-02
3.348214285714285615e-02,1.275510204081632551e-03,3.188775510204081378e-04,3.188775510204081378e-04,6.377551020408162756e-04,5.181760204081632404e-01,4.065688775510203912e-01,1.849489795918367319e-02,6.377551020408163407e-03,1.434948979591836767e-02
1.084183673469387744e-02,1.594387755102040852e-03,6.377551020408162756e-04,1.275510204081632551e-03,4.464285714285714038e-03,7.477678571428570953e-01,1.961096938775510334e-01,1.211734693877550978e-02,7.015306122448979574e-03,1.817602040816326467e-02
6.505102040816326814e-02,9.566326530612245110e-03,5.420918367346938722e-03,3.507653061224489787e-03,6.696428571428571057e-03,4.757653061224489943e-01,3.313137755102040782e-01,4.528061224489796088e-02,2.040816326530612082e-02,3.698979591836734637e-02
9.661989795918367319e-02,2.327806122448979748e-02,3.188775510204081703e-03,1.275510204081632551e-03,2.423469387755101956e-02,4.477040816326530726e-01,3.539540816326530726e-01,2.104591836734693786e-02,1.307397959183673533e-02,1.562500000000000000e-02
1.552933673469387710e-01,9.247448979591836593e-03,4.464285714285714038e-03,1.913265306122448935e-03,7.971938775510204259e-03,6.045918367346938549e-01,1.406250000000000000e-01,2.806122448979591830e-02,1.626275510204081703e-02,3.156887755102040505e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.075892857142856984e-01,2.270408163265306145e-01,1.753826530612244763e-02,1.945153061224489874e-02,2.838010204081632681e-02
2.589285714285714524e-01,1.626275510204081703e-02,2.869897959183673620e-03,1.913265306122448935e-03,2.869897959183673620e-03,2.755102040816326259e-01,2.825255102040816202e-01,6.568877551020407823e-02,3.348214285714285615e-02,5.994897959183673186e-02
2.216198979591836871e-01,7.334183673469388091e-03,1.594387755102040852e-03,0.000000000000000000e+00,1.275510204081632551e-03,3.826530612244897767e-01,2.892219387755102233e-01,3.061224489795918297e-02,2.232142857142857192e-02,4.336734693877550978e-02
1.093750000000000000e-01,3.507653061224489787e-03,1.275510204081632551e-03,1.275510204081632551e-03,1.594387755102040852e-03,4.394132653061224580e-01,3.354591836734693855e-01,3.443877551020407823e-02,1.562500000000000000e-02,5.803571428571428770e-02
9.566326530612244677e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.913265306122448935e-03,6.964285714285713969e-01,2.780612244897959218e-01,7.971938775510204259e-03,3.507653061224489787e-03,1.116071428571428596e-02
6.377551020408162756e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.345025510204081565e-01,1.160714285714285754e-01,2.551020408163265363e-02,1.243622448979591830e-02,1.084183673469387744e-02
5.484693877551020252e-02,0.000000000000000000e+00,9.566326530612244677e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.385841836734693855e-01,1.903698979591836871e-01,3.093112244897959148e-02,4.400510204081632681e-02,1.403061224489795811e-01
2.646683673469387918e-02,2.295918367346938896e-02,1.307397959183673533e-02,3.826530612244897871e-03,4.464285714285714038e-03,3.603316326530612290e-01,4.502551020408163129e-01,5.835459183673469274e-02,2.295918367346938896e-02,3.730867346938775836e-02
1.093750000000000000e-01,2.551020408163265103e-03,3.188775510204081378e-04,3.188775510204081378e-04,3.188775510204081378e-04,5.350765306122449161e-01,2.044005102040816202e-01,2.391581632653061104e-02,2.200255102040816341e-02,1.017219387755102095e-01
1.275510204081632681e-02,4.464285714285714038e-03,6.377551020408162756e-04,1.275510204081632551e-03,6.377551020408163407e-03,4.923469387755102233e-01,3.663903061224489943e-01,4.751275510204081703e-02,2.710459183673469274e-02,4.113520408163265363e-02
5.644132653061224164e-02,1.275510204081632551e-03,6.377551020408162756e-04,4.145408163265306388e-03,1.785714285714285615e-02,2.410714285714285754e-01,5.213647959183673741e-01,4.878826530612245110e-02,3.252551020408163407e-02,7.589285714285713691e-02
2.139668367346938826e-01,1.594387755102040852e-03,1.275510204081632551e-03,1.275510204081632551e-03,2.295918367346938896e-02,2.531887755102040782e-01,3.622448979591836871e-01,6.536989795918367319e-02,2.838010204081632681e-02,4.974489795918367319e-02
3.507653061224489527e-02,4.783163265306122555e-03,1.275510204081632551e-03,6.377551020408162756e-04,9.566326530612244677e-04,5.797193877551020114e-01,3.415178571428571508e-01,1.562500000000000000e-02,6.058673469387754890e-03,1.434948979591836767e-02
3.826530612244897871e-03,3.188775510204081378e-04,6.377551020408162756e-04,1.594387755102040852e-03,5.420918367346938722e-03,6.234056122448979886e-01,3.096301020408163129e-01,1.466836734693877618e-02,1.179846938775510126e-02,2.869897959183673533e-02
5.420918367346938722e-03,6.377551020408162756e-04,0.000000000000000000e+00,3.188775510204081378e-04,1.275510204081632551e-03,7.799744897959183243e-01,1.785714285714285754e-01,6.377551020408163407e-03,6.377551020408163407e-03,2.104591836734693786e-02
6.090561224489796088e-02,1.084183673469387744e-02,2.551020408163265103e-03,3.188775510204081703e-03,5.739795918367347240e-03,4.674744897959183798e-01,3.504464285714285476e-01,4.272959183673469274e-02,1.817602040816326467e-02,3.794642857142856845e-02
5.771683673469387571e-02,1.785714285714285615e-02,1.913265306122448935e-03,5.739795918367347240e-03,8.609693877551019559e-03,4.964923469387755306e-01,3.313137755102040782e-01,3.156887755102040505e-02,1.881377551020408170e-02,2.997448979591836593e-02
2.385204081632653073e-01,8.928571428571428076e-03,5.102040816326530205e-03,2.869897959183673620e-03,5.739795918367347240e-03,5.082908163265306145e-01,1.533801020408163129e-01,2.008928571428571577e-02,1.307397959183673533e-02,4.400510204081632681e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.193877551020407823e-01,2.806122448979591621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.098214285714285754e-01,1.084183673469387744e-02,9.566326530612244677e-04,6.377551020408162756e-04,1.594387755102040852e-03,3.593750000000000000e-01,2.649872448979591621e-01,5.931122448979592177e-02,3.507653061224489527e-02,5.739795918367347066e-02
2.126913265306122347e-01,1.434948979591836767e-02,1.594387755102040852e-03,3.188775510204081378e-04,3.507653061224489787e-03,3.759566326530612290e-01,2.841198979591836871e-01,3.316326530612245110e-02,2.519132653061224511e-02,4.910714285714285615e-02
1.087372448979591899e-01,6.377551020408162756e-04,6.377551020408162756e-04,0.000000000000000000e+00,1.594387755102040852e-03,4.301658163265306145e-01,3.294005102040816202e-01,4.368622448979592177e-02,2.901785714285714385e-02,5.612244897959183659e-02
6.377551020408162756e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.741071428571429047e-01,2.997448979591836871e-01,7.653061224489795741e-03,5.420918367346938722e-03,1.243622448979591830e-02
2.614795918367347066e-02,6.377551020408162756e-04,0.000000000000000000e+00,3.188775510204081378e-04,0.000000000000000000e+00,6.910076530612244694e-01,1.281887755102040782e-01,2.901785714285714385e-02,3.698979591836734637e-02,8.769132653061224858e-02
5.389030612244898044e-02,6.377551020408162756e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.248724489795918435e-01,2.072704081632653073e-01,3.858418367346938549e-02,5.707908163265305868e-02,1.176658163265306145e-01
3.571428571428571230e-02,2.072704081632652934e-02,1.530612244897959148e-02,7.334183673469388091e-03,1.147959183673469448e-02,3.217474489795918435e-01,4.693877551020408379e-01,5.293367346938775836e-02,3.443877551020407823e-02,3.093112244897959148e-02
1.198979591836734637e-01,2.869897959183673620e-03,1.594387755102040852e-03,9.566326530612244677e-04,1.594387755102040852e-03,4.563137755102040782e-01,2.598852040816326259e-01,4.336734693877550978e-02,2.487244897959183659e-02,8.864795918367346372e-02
1.658163265306122555e-02,3.188775510204081378e-04,3.188775510204081378e-04,9.566326530612244677e-04,2.869897959183673620e-03,4.891581632653061451e-01,3.985969387755102233e-01,3.029336734693877445e-02,2.104591836734693786e-02,3.985969387755101956e-02
5.835459183673469274e-02,4.783163265306122555e-03,3.188775510204081378e-04,3.188775510204081378e-04,7.015306122448979574e-03,2.828443877551020669e-01,4.859693877551020669e-01,4.432397959183673186e-02,2.742346938775510126e-02,8.864795918367346372e-02
2.330994897959183798e-01,8.609693877551019559e-03,3.188775510204081378e-04,3.188775510204081703e-03,8.290816326530612776e-03,2.844387755102040782e-01,3.322704081632653073e-01,5.102040816326530726e-02,2.168367346938775489e-02,5.707908163265305868e-02
2.869897959183673533e-02,1.594387755102040852e-03,3.188775510204081378e-04,0.000000000000000000e+00,1.594387755102040852e-03,5.538903061224489388e-01,3.775510204081632404e-01,1.371173469387755063e-02,7.015306122448979574e-03,1.562500000000000000e-02
6.377551020408163407e-03,6.377551020408162756e-04,6.377551020408162756e-04,2.551020408163265103e-03,5.102040816326530205e-03,5.676020408163264808e-01,3.679846938775510057e-01,1.147959183673469448e-02,1.466836734693877618e-02,2.295918367346938896e-02
2.869897959183673620e-03,1.594387755102040852e-03,3.188775510204081378e-04,0.000000000000000000e+00,1.913265306122448935e-03,7.340561224489795533e-01,2.044005102040816202e-01,1.530612244897959148e-02,1.052295918367346893e-02,2.901785714285714385e-02
5.899234693877550978e-02,1.243622448979591830e-02,5.420918367346938722e-03,5.102040816326530205e-03,4.783163265306122555e-03,5.025510204081632404e-01,3.128188775510203912e-01,4.049744897959183659e-02,1.881377551020408170e-02,3.858418367346938549e-02
1.074617346938775558e-01,8.928571428571428076e-03,3.507653061224489787e-03,6.058673469387754890e-03,1.530612244897959148e-02,4.375000000000000000e-01,3.523596938775510057e-01,2.774234693877550978e-02,1.403061224489795915e-02,2.710459183673469274e-02
1.485969387755101956e-01,1.020408163265306041e-02,3.507653061224489787e-03,1.275510204081632551e-03,6.377551020408162756e-04,6.329719387755101678e-01,1.291454081632653073e-01,1.945153061224489874e-02,1.498724489795918297e-02,3.922193877551020252e-02
4.145408163265306388e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.546556122448979886e-01,2.818877551020408379e-01,1.785714285714285615e-02,1.371173469387755063e-02,2.774234693877550978e-02
2.493622448979591899e-01,9.885204081632653628e-03,1.913265306122448935e-03,1.913265306122448935e-03,1.275510204081632551e-03,3.351403061224489943e-01,2.656250000000000000e-01,4.655612244897959495e-02,2.582908163265306214e-02,6.250000000000000000e-02
2.126913265306122347e-01,2.295918367346938896e-02,2.551020408163265103e-03,2.232142857142857019e-03,6.377551020408163407e-03,4.139030612244897767e-01,2.496811224489795811e-01,2.295918367346938896e-02,2.264030612244898044e-02,4.400510204081632681e-02
9.917091836734694132e-02,4.145408163265306388e-03,1.594387755102040852e-03,2.232142857142857019e-03,4.783163265306122555e-03,4.917091836734693855e-01,2.920918367346938549e-01,2.200255102040816341e-02,1.498724489795918297e-02,6.728316326530611735e-02
1.913265306122448935e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.165178571428570953e-01,2.551020408163265363e-01,6.377551020408163407e-03,5.739795918367347240e-03,1.434948979591836767e-02
2.359693877551020252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.563775510204081565e-01,1.058673469387755167e-01,2.710459183673469274e-02,3.029336734693877445e-02,5.676020408163265363e-02
6.760204081632653628e-02,0.000000000000000000e+00,3.188775510204081378e-04,0.000000000000000000e+00,3.188775510204081378e-04,5.264668367346938549e-01,1.871811224489795811e-01,3.762755102040816341e-02,5.102040816326530726e-02,1.294642857142857262e-01
2.582908163265306214e-02,1.626275510204081703e-02,1.275510204081632681e-02,7.334183673469388091e-03,9.566326530612245110e-03,3.957270408163265363e-01,4.257015306122449161e-01,4.528061224489796088e-02,2.295918367346938896e-02,3.858418367346938549e-02
1.403061224489795811e-01,3.188775510204081378e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025510204081632404e-01,2.155612244897959218e-01,2.136479591836734637e-02,2.072704081632652934e-02,9.917091836734694132e-02
1.562500000000000000e-02,3.188775510204081703e-03,1.913265306122448935e-03,1.275510204081632551e-03,6.058673469387754890e-03,5.012755102040816757e-01,3.762755102040816202e-01,4.209183673469387571e-02,1.243622448979591830e-02,3.985969387755101956e-02
4.496173469387754890e-02,6.377551020408162756e-04,6.377551020408162756e-04,6.377551020408162756e-04,3.826530612244897871e-03,2.771045918367346927e-01,4.575892857142856984e-01,6.122448979591836593e-02,4.464285714285714385e-02,1.087372448979591899e-01
2.295918367346938826e-01,8.609693877551019559e-03,9.566326530612244677e-04,3.188775510204081378e-04,9.566326530612244677e-04,3.195153061224489943e-01,3.290816326530612290e-01,3.667091836734694132e-02,1.913265306122449022e-02,5.516581632653061451e-02
